22011,1.0,0.0
32789,1.0,0.0
7478,0.0,0.0
6089,0.7857142857142857,0.21428571428571427
33656,1.0,0.0
13242,0.9090909090909091,0.09090909090909091
10961,0.0,1.0
12613,0.7857142857142857,0.21428571428571427
29889,0.2727272727272727,0.7272727272727273
8038,1.0,0.0
18483,0.625,0.375
9138,1.0,0.0
28439,0.8636363636363636,0.13636363636363635
33959,1.0,0.0
33429,0.8333333333333334,0.16666666666666666
32645,0.0,1.0
22104,1.0,0.0
7403,0.8,0.2
28934,1.0,0.0
12602,0.8787878787878788,0.12121212121212122
5666,0.42857142857142855,0.5714285714285714
27359,0.6666666666666666,0.3333333333333333
30275,1.0,0.0
18462,1.0,0.0
30183,0.8571428571428571,0.14285714285714285
16955,0.9310344827586207,0.06896551724137931
28633,0.0,0.0
2258,0.38095238095238093,0.6190476190476191
9703,0.6666666666666666,0.3333333333333333
5528,0.9375,0.0625
2850,0.8333333333333334,0.16666666666666666
9347,1.0,0.0
8514,1.0,0.0
31402,1.0,0.0
5112,0.625,0.375
20359,0.16666666666666666,0.8333333333333334
25279,1.0,0.0
10905,0.9,0.1
22210,0.0,0.0
8825,0.5,0.5
16469,0.9523809523809523,0.047619047619047616
16183,1.0,0.0
3733,1.0,0.0
18496,0.9444444444444444,0.05555555555555555
18502,1.0,0.0
31501,0.8928571428571429,0.10714285714285714
18523,0.7777777777777778,0.2222222222222222
12184,1.0,0.0
20394,0.8181818181818182,0.18181818181818182
3776,0.6666666666666666,0.3333333333333333
26659,0.7142857142857143,0.2857142857142857
10664,1.0,0.0
1797,0.8333333333333334,0.16666666666666666
14426,0.42857142857142855,0.5714285714285714
24393,1.0,0.0
9528,1.0,0.0
15588,1.0,0.0
6410,1.0,0.0
30528,0.5789473684210527,0.42105263157894735
26971,1.0,0.0
31433,1.0,0.0
33563,0.8,0.2
15818,0.3333333333333333,0.6666666666666666
837,0.6,0.4
7582,0.5,0.5
9761,1.0,0.0
7525,0.9,0.1
508,0.2727272727272727,0.7272727272727273
16423,1.0,0.0
2836,0.6363636363636364,0.36363636363636365
23009,0.6,0.4
21313,0.75,0.25
2666,0.7619047619047619,0.23809523809523808
9205,0.8888888888888888,0.1111111111111111
20914,0.7692307692307693,0.23076923076923078
20357,1.0,0.0
3589,1.0,0.0
13265,0.7857142857142857,0.21428571428571427
13758,1.0,0.0
3038,0.5625,0.4375
20458,1.0,0.0
13559,1.0,0.0
30765,1.0,0.0
12155,1.0,0.0
18884,0.6,0.4
12345,0.8,0.2
20647,0.8461538461538461,0.15384615384615385
24682,0.7833333333333333,0.21666666666666667
13775,0.65,0.35
22516,0.8571428571428571,0.14285714285714285
3909,1.0,0.0
12362,1.0,0.0
23954,1.0,0.0
22337,1.0,0.0
22996,0.5882352941176471,0.4117647058823529
23234,1.0,0.0
29283,0.5555555555555556,0.4444444444444444
18762,0.875,0.125
9817,1.0,0.0
13965,0.6666666666666666,0.3333333333333333
32382,1.0,0.0
15915,0.7058823529411765,0.29411764705882354
20474,1.0,0.0
9705,0.0,0.0
3520,0.8478260869565217,0.15217391304347827
21831,1.0,0.0
26543,0.6923076923076923,0.3076923076923077
8914,0.0,1.0
19585,1.0,0.0
2587,0.6666666666666666,0.3333333333333333
22961,0.75,0.25
2197,0.5555555555555556,0.4444444444444444
11885,0.2727272727272727,0.7272727272727273
14258,1.0,0.0
9950,0.5,0.5
15761,1.0,0.0
2921,1.0,0.0
23654,1.0,0.0
22238,0.0,0.0
16464,1.0,0.0
31291,0.8125,0.1875
28475,0.8571428571428571,0.14285714285714285
6,1.0,0.0
26285,0.6428571428571429,0.35714285714285715
22451,1.0,0.0
15283,1.0,0.0
8565,0.6785714285714286,0.32142857142857145
33508,0.75,0.25
12766,1.0,0.0
14278,1.0,0.0
27595,1.0,0.0
33783,1.0,0.0
4202,0.0,0.0
15564,1.0,0.0
8379,0.875,0.125
33209,0.875,0.125
16667,0.4,0.6
19303,1.0,0.0
8206,0.7222222222222222,0.2777777777777778
17026,0.8571428571428571,0.14285714285714285
22711,1.0,0.0
16023,0.3,0.7
8533,0.9090909090909091,0.09090909090909091
2595,1.0,0.0
25096,1.0,0.0
29016,1.0,0.0
22267,1.0,0.0
7570,1.0,0.0
19391,0.0,0.0
31553,0.0,0.0
2806,0.6363636363636364,0.36363636363636365
14646,0.0,0.0
11923,1.0,0.0
11489,1.0,0.0
32735,1.0,0.0
7394,0.9523809523809523,0.047619047619047616
31357,1.0,0.0
24473,0.9166666666666666,0.08333333333333333
28976,0.8333333333333334,0.16666666666666666
15738,1.0,0.0
5054,0.5,0.5
12393,0.8333333333333334,0.16666666666666666
4407,0.8,0.2
10689,0.8181818181818182,0.18181818181818182
21156,1.0,0.0
16877,1.0,0.0
9447,1.0,0.0
1852,0.9090909090909091,0.09090909090909091
18709,1.0,0.0
18457,1.0,0.0
24359,0.8333333333333334,0.16666666666666666
7305,0.7333333333333333,0.26666666666666666
17528,0.0,0.0
23965,1.0,0.0
16556,1.0,0.0
33543,1.0,0.0
15154,0.9642857142857143,0.03571428571428571
16775,0.8461538461538461,0.15384615384615385
26186,0.0,0.0
3137,0.8333333333333334,0.16666666666666666
25187,0.9166666666666666,0.08333333333333333
16395,0.8181818181818182,0.18181818181818182
14037,1.0,0.0
33930,0.6363636363636364,0.36363636363636365
29429,0.75,0.25
6519,0.8181818181818182,0.18181818181818182
28359,0.0,0.0
18363,0.0,1.0
1780,0.6666666666666666,0.3333333333333333
1638,1.0,0.0
25112,0.8,0.2
30378,1.0,0.0
2945,0.625,0.375
27557,0.5909090909090909,0.4090909090909091
23434,0.6666666666666666,0.3333333333333333
18577,0.875,0.125
24817,0.0,0.0
4905,1.0,0.0
30539,0.0,0.0
23671,1.0,0.0
13125,0.4444444444444444,0.5555555555555556
9343,0.5555555555555556,0.4444444444444444
5889,1.0,0.0
8545,0.0,0.0
135,1.0,0.0
25742,0.4444444444444444,0.5555555555555556
30738,1.0,0.0
1140,1.0,0.0
20150,0.8571428571428571,0.14285714285714285
25783,1.0,0.0
4589,1.0,0.0
6075,0.5833333333333334,0.4166666666666667
30289,1.0,0.0
25261,0.7857142857142857,0.21428571428571427
28858,0.5,0.5
31591,1.0,0.0
9145,0.0,0.0
30607,1.0,0.0
26641,0.5555555555555556,0.4444444444444444
24518,0.5652173913043478,0.43478260869565216
12613,1.0,0.0
12505,1.0,0.0
26329,0.0,0.0
8452,0.8461538461538461,0.15384615384615385
32596,0.625,0.375
28056,1.0,0.0
31275,0.5,0.5
10384,1.0,0.0
1768,0.4,0.6
22036,0.7142857142857143,0.2857142857142857
21096,0.0,0.0
29131,1.0,0.0
22545,1.0,0.0
26491,0.6666666666666666,0.3333333333333333
12952,0.7777777777777778,0.2222222222222222
25257,0.975,0.025
14849,0.8,0.2
27359,0.5,0.5
8123,1.0,0.0
29784,0.9,0.1
23486,1.0,0.0
15190,0.25,0.75
20602,0.7692307692307693,0.23076923076923078
11996,1.0,0.0
6916,1.0,0.0
28117,0.6666666666666666,0.3333333333333333
24161,1.0,0.0
23095,1.0,0.0
31683,1.0,0.0
29458,1.0,0.0
13587,1.0,0.0
2522,1.0,0.0
23333,0.9090909090909091,0.09090909090909091
24568,1.0,0.0
25503,1.0,0.0
11050,0.7,0.3
6861,1.0,0.0
31108,1.0,0.0
21976,1.0,0.0
18845,0.8,0.2
19636,0.8888888888888888,0.1111111111111111
29031,1.0,0.0
30367,1.0,0.0
18511,0.7222222222222222,0.2777777777777778
33135,0.8,0.2
9703,1.0,0.0
17738,0.6,0.4
6064,1.0,0.0
9455,1.0,0.0
1305,0.0,0.0
5407,0.5,0.5
12806,0.6666666666666666,0.3333333333333333
20916,0.9444444444444444,0.05555555555555555
31379,0.75,0.25
25215,0.8333333333333334,0.16666666666666666
5035,1.0,0.0
13106,1.0,0.0
17077,0.7777777777777778,0.2222222222222222
2806,0.6666666666666666,0.3333333333333333
15115,1.0,0.0
29432,0.75,0.25
26782,0.8888888888888888,0.1111111111111111
33405,0.8571428571428571,0.14285714285714285
8781,1.0,0.0
29724,0.6,0.4
29531,1.0,0.0
18635,0.07407407407407407,0.9259259259259259
14945,0.7222222222222222,0.2777777777777778
307,0.5,0.5
13810,0.4444444444444444,0.5555555555555556
5182,0.18181818181818182,0.8181818181818182
22404,0.5,0.5
30911,0.9,0.1
7604,0.8,0.2
23093,0.5,0.5
3797,0.7272727272727273,0.2727272727272727
13120,0.8,0.2
4650,0.7714285714285715,0.22857142857142856
15013,0.875,0.125
3890,1.0,0.0
23507,0.2,0.8
12603,0.9375,0.0625
31831,0.75,0.25
21376,0.8333333333333334,0.16666666666666666
28017,0.0,0.0
7151,0.6666666666666666,0.3333333333333333
18644,1.0,0.0
2980,1.0,0.0
30579,1.0,0.0
2865,0.6666666666666666,0.3333333333333333
7811,0.5,0.5
7715,0.875,0.125
1868,0.7777777777777778,0.2222222222222222
1090,0.625,0.375
15106,1.0,0.0
6551,1.0,0.0
27464,0.6923076923076923,0.3076923076923077
24803,0.0,1.0
11534,0.8181818181818182,0.18181818181818182
7115,0.25,0.75
12150,0.75,0.25
9436,0.7272727272727273,0.2727272727272727
20179,0.4444444444444444,0.5555555555555556
21988,1.0,0.0
6730,0.6666666666666666,0.3333333333333333
13966,1.0,0.0
25019,1.0,0.0
24787,0.0,0.0
8525,1.0,0.0
14221,0.9473684210526315,0.05263157894736842
29950,1.0,0.0
12709,0.8947368421052632,0.10526315789473684
25761,0.0,0.0
24845,1.0,0.0
25570,0.75,0.25
13877,0.8,0.2
21547,1.0,0.0
16001,0.8888888888888888,0.1111111111111111
33614,0.6666666666666666,0.3333333333333333
18558,0.3333333333333333,0.6666666666666666
28796,0.625,0.375
5883,0.25,0.75
29888,1.0,0.0
14341,1.0,0.0
23562,0.6666666666666666,0.3333333333333333
24135,0.0,1.0
18451,0.5925925925925926,0.4074074074074074
3228,0.5882352941176471,0.4117647058823529
15691,0.25,0.75
439,0.7142857142857143,0.2857142857142857
14571,1.0,0.0
5171,0.5,0.5
17825,1.0,0.0
26254,0.5,0.5
10284,1.0,0.0
13569,1.0,0.0
31341,0.8,0.2
7663,0.0,1.0
20228,1.0,0.0
78,0.25,0.75
7222,0.0,1.0
22263,0.0,0.0
28895,0.8,0.2
33723,1.0,0.0
8434,0.2857142857142857,0.7142857142857143
1481,0.8,0.2
28731,0.25,0.75
1602,0.75,0.25
11434,0.0,0.0
3201,1.0,0.0
9613,0.9714285714285714,0.02857142857142857
25243,1.0,0.0
5284,0.9166666666666666,0.08333333333333333
23711,1.0,0.0
33249,0.0,1.0
5978,0.5,0.5
27809,0.0,0.0
25698,0.8333333333333334,0.16666666666666666
32382,0.8333333333333334,0.16666666666666666
33056,1.0,0.0
21178,0.7777777777777778,0.2222222222222222
31239,0.4,0.6
17583,1.0,0.0
11648,1.0,0.0
6903,1.0,0.0
13480,0.9333333333333333,0.06666666666666667
3952,1.0,0.0
19250,1.0,0.0
3415,1.0,0.0
9057,0.25,0.75
6583,0.5,0.5
14222,0.8571428571428571,0.14285714285714285
25837,1.0,0.0
6960,0.9,0.1
18006,1.0,0.0
21098,1.0,0.0
23663,0.0,1.0
28919,1.0,0.0
30842,0.75,0.25
20681,0.8333333333333334,0.16666666666666666
1232,0.6666666666666666,0.3333333333333333
18860,1.0,0.0
31308,1.0,0.0
1669,0.0,1.0
3658,0.3,0.7
33305,1.0,0.0
174,1.0,0.0
31374,0.8,0.2
24377,1.0,0.0
28897,1.0,0.0
14337,0.6666666666666666,0.3333333333333333
8904,1.0,0.0
6883,0.0,1.0
27239,0.5555555555555556,0.4444444444444444
5726,0.851063829787234,0.14893617021276595
3329,0.0,0.0
26941,0.9411764705882353,0.058823529411764705
14646,1.0,0.0
13878,1.0,0.0
31265,0.75,0.25
30491,0.8,0.2
10038,0.5,0.5
5038,0.0,1.0
27916,0.8181818181818182,0.18181818181818182
21416,0.9090909090909091,0.09090909090909091
32975,1.0,0.0
27137,1.0,0.0
29465,1.0,0.0
17364,0.625,0.375
18961,0.8,0.2
24665,0.3333333333333333,0.6666666666666666
14737,1.0,0.0
27760,0.3333333333333333,0.6666666666666666
15938,0.5833333333333334,0.4166666666666667
4902,1.0,0.0
1687,0.625,0.375
8702,0.0,1.0
1350,1.0,0.0
8854,0.8,0.2
27391,1.0,0.0
14584,1.0,0.0
12677,0.0,0.0
31979,1.0,0.0
26012,0.0,0.0
4892,0.6666666666666666,0.3333333333333333
26758,1.0,0.0
11800,0.6666666666666666,0.3333333333333333
18583,1.0,0.0
15558,0.0,0.0
27492,0.5,0.5
27857,0.6666666666666666,0.3333333333333333
20010,1.0,0.0
1167,1.0,0.0
15042,0.6666666666666666,0.3333333333333333
33432,0.0,0.0
13995,1.0,0.0
33303,1.0,0.0
30466,0.1875,0.8125
27461,0.875,0.125
28180,0.0,0.0
25850,1.0,0.0
4953,0.6666666666666666,0.3333333333333333
14915,0.9583333333333334,0.041666666666666664
25042,0.0,0.0
21929,1.0,0.0
143,0.8571428571428571,0.14285714285714285
30184,0.4,0.6
16295,1.0,0.0
28535,0.8,0.2
8813,1.0,0.0
8462,1.0,0.0
10143,1.0,0.0
24860,1.0,0.0
31764,0.8571428571428571,0.14285714285714285
14027,1.0,0.0
3915,0.9523809523809523,0.047619047619047616
14860,1.0,0.0
17950,0.3333333333333333,0.6666666666666666
27683,1.0,0.0
21569,0.8333333333333334,0.16666666666666666
18101,0.5,0.5
11662,0.8,0.2
28455,0.3333333333333333,0.6666666666666666
22006,1.0,0.0
24294,1.0,0.0
33517,0.9230769230769231,0.07692307692307693
21582,0.0,0.0
14218,1.0,0.0
11701,0.0,0.0
12805,0.9210526315789473,0.07894736842105263
10425,1.0,0.0
23607,0.8947368421052632,0.10526315789473684
9889,0.0,0.0
33456,1.0,0.0
29903,0.7142857142857143,0.2857142857142857
32884,0.5714285714285714,0.42857142857142855
28439,0.8947368421052632,0.10526315789473684
31216,1.0,0.0
18282,0.8571428571428571,0.14285714285714285
17989,1.0,0.0
11792,0.75,0.25
24662,0.8571428571428571,0.14285714285714285
26650,0.9444444444444444,0.05555555555555555
22732,0.5,0.5
22822,0.8181818181818182,0.18181818181818182
9427,1.0,0.0
23395,1.0,0.0
2674,1.0,0.0
6077,0.75,0.25
13291,0.9166666666666666,0.08333333333333333
11783,1.0,0.0
9989,1.0,0.0
8829,0.0,0.0
11450,1.0,0.0
21104,0.0,0.0
30418,1.0,0.0
9099,1.0,0.0
14074,1.0,0.0
32663,1.0,0.0
16444,1.0,0.0
11035,0.782608695652174,0.21739130434782608
22312,1.0,0.0
16867,0.9090909090909091,0.09090909090909091
21352,1.0,0.0
3957,0.5217391304347826,0.4782608695652174
9574,0.875,0.125
30562,0.2857142857142857,0.7142857142857143
2930,0.8888888888888888,0.1111111111111111
25735,1.0,0.0
3578,1.0,0.0
21570,0.9230769230769231,0.07692307692307693
28811,1.0,0.0
181,0.7647058823529411,0.23529411764705882
7535,0.8181818181818182,0.18181818181818182
31234,0.0,1.0
19682,0.0,0.0
27384,1.0,0.0
11399,1.0,0.0
30144,1.0,0.0
5738,1.0,0.0
7173,1.0,0.0
6737,0.3333333333333333,0.6666666666666666
19396,0.5,0.5
19158,0.8571428571428571,0.14285714285714285
417,0.4444444444444444,0.5555555555555556
13772,0.8181818181818182,0.18181818181818182
5028,0.6153846153846154,0.38461538461538464
18373,1.0,0.0
8590,0.9090909090909091,0.09090909090909091
28755,0.9411764705882353,0.058823529411764705
33090,1.0,0.0
18606,1.0,0.0
10584,1.0,0.0
6476,0.6666666666666666,0.3333333333333333
9814,0.0,0.0
32899,1.0,0.0
28555,0.5,0.5
13472,0.375,0.625
15432,1.0,0.0
23809,0.5,0.5
1077,1.0,0.0
7855,0.6666666666666666,0.3333333333333333
7638,1.0,0.0
6946,0.3333333333333333,0.6666666666666666
17872,1.0,0.0
14817,0.8181818181818182,0.18181818181818182
7204,0.0,0.0
3609,0.875,0.125
10254,0.0,1.0
15076,0.8571428571428571,0.14285714285714285
5587,0.7142857142857143,0.2857142857142857
9702,0.8333333333333334,0.16666666666666666
4937,1.0,0.0
27985,1.0,0.0
5647,1.0,0.0
29911,1.0,0.0
4747,1.0,0.0
9082,0.8333333333333334,0.16666666666666666
12183,0.8,0.2
11893,1.0,0.0
4337,0.7857142857142857,0.21428571428571427
28518,0.75,0.25
6120,1.0,0.0
33188,1.0,0.0
6905,0.0,0.0
32866,0.9230769230769231,0.07692307692307693
17818,1.0,0.0
32596,0.96,0.04
32024,0.9333333333333333,0.06666666666666667
21965,0.875,0.125
6647,0.29411764705882354,0.7058823529411765
29524,1.0,0.0
10219,0.0,0.0
27331,0.7777777777777778,0.2222222222222222
4482,0.9,0.1
29362,1.0,0.0
16870,0.7777777777777778,0.2222222222222222
28750,0.6666666666666666,0.3333333333333333
16322,1.0,0.0
29126,1.0,0.0
14824,0.6153846153846154,0.38461538461538464
32576,0.75,0.25
28284,1.0,0.0
27886,1.0,0.0
28089,1.0,0.0
10831,1.0,0.0
14300,1.0,0.0
28818,0.6,0.4
19791,1.0,0.0
31482,0.7142857142857143,0.2857142857142857
20972,1.0,0.0
25991,0.8,0.2
22600,1.0,0.0
19683,0.0,1.0
9845,0.9069767441860465,0.09302325581395349
27952,0.6666666666666666,0.3333333333333333
1902,1.0,0.0
10253,1.0,0.0
30114,0.8823529411764706,0.11764705882352941
9497,0.8571428571428571,0.14285714285714285
5605,1.0,0.0
3139,0.76,0.24
5547,0.9354838709677419,0.06451612903225806
9639,0.7058823529411765,0.29411764705882354
4616,0.5,0.5
33265,0.7333333333333333,0.26666666666666666
7656,0.8333333333333334,0.16666666666666666
7996,1.0,0.0
19870,1.0,0.0
33512,1.0,0.0
11553,0.3333333333333333,0.6666666666666666
11215,1.0,0.0
28802,1.0,0.0
27682,0.5,0.5
7712,1.0,0.0
2612,1.0,0.0
24576,0.8,0.2
7566,0.4166666666666667,0.5833333333333334
28424,1.0,0.0
14075,1.0,0.0
1743,1.0,0.0
7627,0.0,1.0
20338,1.0,0.0
7395,0.875,0.125
19534,1.0,0.0
16562,1.0,0.0
9454,0.9629629629629629,0.037037037037037035
6085,0.0,0.0
30539,0.6428571428571429,0.35714285714285715
10864,0.9,0.1
28132,0.8,0.2
27870,0.2,0.8
31208,1.0,0.0
26342,1.0,0.0
14152,0.0,0.0
1159,0.631578947368421,0.3684210526315789
3417,1.0,0.0
28550,0.8571428571428571,0.14285714285714285
11238,0.5,0.5
11948,1.0,0.0
32114,0.6666666666666666,0.3333333333333333
17752,0.0,1.0
7578,0.8181818181818182,0.18181818181818182
27847,1.0,0.0
23849,1.0,0.0
1631,0.0,1.0
2827,0.9655172413793104,0.034482758620689655
28005,0.9,0.1
22939,0.8571428571428571,0.14285714285714285
28881,0.4444444444444444,0.5555555555555556
27720,0.8484848484848485,0.15151515151515152
31355,0.9523809523809523,0.047619047619047616
3567,1.0,0.0
25710,0.8,0.2
6870,0.0,0.0
25409,1.0,0.0
16372,1.0,0.0
13459,1.0,0.0
18458,1.0,0.0
21348,1.0,0.0
124,0.75,0.25
26702,0.0,0.0
30969,1.0,0.0
17098,1.0,0.0
12964,1.0,0.0
795,0.6363636363636364,0.36363636363636365
21399,0.8571428571428571,0.14285714285714285
4956,1.0,0.0
27747,1.0,0.0
29431,0.6,0.4
5744,0.6363636363636364,0.36363636363636365
26139,1.0,0.0
24928,1.0,0.0
7158,0.8909090909090909,0.10909090909090909
33520,1.0,0.0
31483,0.9,0.1
4576,1.0,0.0
314,0.5,0.5
28463,0.75,0.25
5720,0.9230769230769231,0.07692307692307693
27493,0.25,0.75
5168,0.6666666666666666,0.3333333333333333
27560,0.96,0.04
12136,0.9090909090909091,0.09090909090909091
9123,1.0,0.0
9859,0.0,1.0
1816,0.9130434782608695,0.08695652173913043
26564,1.0,0.0
14915,0.8,0.2
18847,1.0,0.0
8149,0.6363636363636364,0.36363636363636365
11672,0.0,1.0
3098,1.0,0.0
29931,1.0,0.0
642,1.0,0.0
16883,1.0,0.0
4741,0.8181818181818182,0.18181818181818182
10396,1.0,0.0
6233,1.0,0.0
2281,0.0,0.0
18401,0.9333333333333333,0.06666666666666667
3518,1.0,0.0
27444,1.0,0.0
23497,0.6666666666666666,0.3333333333333333
2595,0.8461538461538461,0.15384615384615385
16777,1.0,0.0
29503,1.0,0.0
4727,0.8235294117647058,0.17647058823529413
23061,0.0,0.0
11587,0.0,0.0
25055,0.8888888888888888,0.1111111111111111
17092,0.6,0.4
28872,0.25,0.75
32842,1.0,0.0
27496,1.0,0.0
2894,0.4,0.6
33420,1.0,0.0
30493,0.0,0.0
10429,0.6666666666666666,0.3333333333333333
33041,0.5,0.5
11363,1.0,0.0
18887,1.0,0.0
5375,0.2,0.8
19363,1.0,0.0
14592,1.0,0.0
7464,0.0,0.0
30984,1.0,0.0
15855,1.0,0.0
5130,1.0,0.0
22573,0.5,0.5
17034,1.0,0.0
18107,0.90625,0.09375
25932,0.875,0.125
15723,0.8333333333333334,0.16666666666666666
30789,1.0,0.0
31852,0.0,0.0
19018,0.5333333333333333,0.4666666666666667
8131,0.8947368421052632,0.10526315789473684
15181,0.9259259259259259,0.07407407407407407
14770,1.0,0.0
30394,1.0,0.0
29775,0.95,0.05
33442,0.8,0.2
27036,1.0,0.0
5687,0.8461538461538461,0.15384615384615385
32765,0.0,0.0
24230,0.8333333333333334,0.16666666666666666
32647,1.0,0.0
26165,0.0,0.0
20277,0.8333333333333334,0.16666666666666666
11463,0.6,0.4
6516,1.0,0.0
13299,0.6363636363636364,0.36363636363636365
24751,1.0,0.0
19737,0.5714285714285714,0.42857142857142855
2803,0.5,0.5
291,0.45454545454545453,0.5454545454545454
25167,1.0,0.0
16890,1.0,0.0
25134,0.75,0.25
16527,1.0,0.0
24196,0.0,1.0
12294,0.75,0.25
16172,0.6153846153846154,0.38461538461538464
29775,0.5,0.5
34,1.0,0.0
1897,0.9166666666666666,0.08333333333333333
3965,1.0,0.0
18902,0.9,0.1
866,0.0,1.0
11475,1.0,0.0
12437,0.8571428571428571,0.14285714285714285
23843,1.0,0.0
1762,0.9166666666666666,0.08333333333333333
7589,0.9545454545454546,0.045454545454545456
27179,1.0,0.0
10378,1.0,0.0
14834,0.8333333333333334,0.16666666666666666
14092,1.0,0.0
22657,0.8529411764705882,0.14705882352941177
20466,0.75,0.25
10337,1.0,0.0
19481,0.6666666666666666,0.3333333333333333
28888,1.0,0.0
20894,0.5,0.5
11523,1.0,0.0
9059,0.7777777777777778,0.2222222222222222
24654,0.2727272727272727,0.7272727272727273
31384,0.75,0.25
26227,1.0,0.0
16131,0.8333333333333334,0.16666666666666666
27194,0.75,0.25
691,0.0,0.0
32247,0.9655172413793104,0.034482758620689655
24247,1.0,0.0
7604,0.4,0.6
6113,1.0,0.0
3280,0.0,0.0
7039,0.9333333333333333,0.06666666666666667
2615,1.0,0.0
10257,0.6666666666666666,0.3333333333333333
6577,0.8,0.2
24966,0.7419354838709677,0.25806451612903225
32621,1.0,0.0
29431,0.7857142857142857,0.21428571428571427
20446,1.0,0.0
21965,0.0,0.0
12331,0.8,0.2
23334,0.75,0.25
5909,1.0,0.0
3730,1.0,0.0
26244,0.8571428571428571,0.14285714285714285
8480,0.5,0.5
13720,0.875,0.125
2620,1.0,0.0
12576,0.8571428571428571,0.14285714285714285
19039,0.5,0.5
21770,0.8333333333333334,0.16666666666666666
15089,0.0,0.0
15639,1.0,0.0
22904,1.0,0.0
19655,1.0,0.0
1196,0.8333333333333334,0.16666666666666666
25532,1.0,0.0
1827,0.8571428571428571,0.14285714285714285
4105,0.0,0.0
21565,1.0,0.0
21899,1.0,0.0
21003,0.875,0.125
21840,0.8461538461538461,0.15384615384615385
31391,0.8333333333333334,0.16666666666666666
10090,1.0,0.0
5781,1.0,0.0
16590,1.0,0.0
544,0.6296296296296297,0.37037037037037035
5935,0.9,0.1
4603,1.0,0.0
9364,0.8,0.2
29666,1.0,0.0
13519,0.5,0.5
13359,1.0,0.0
1817,0.9230769230769231,0.07692307692307693
9368,1.0,0.0
26785,1.0,0.0
5740,1.0,0.0
6187,1.0,0.0
17192,1.0,0.0
29746,0.9333333333333333,0.06666666666666667
31587,1.0,0.0
23153,0.9166666666666666,0.08333333333333333
2094,0.8823529411764706,0.11764705882352941
15686,0.0,1.0
25325,1.0,0.0
18050,1.0,0.0
33651,0.3333333333333333,0.6666666666666666
30749,1.0,0.0
27191,0.9142857142857143,0.08571428571428572
4050,1.0,0.0
4974,0.0,1.0
14833,1.0,0.0
10028,1.0,0.0
16967,0.6190476190476191,0.38095238095238093
24977,0.3333333333333333,0.6666666666666666
24696,0.7142857142857143,0.2857142857142857
23622,0.8,0.2
16194,1.0,0.0
23873,1.0,0.0
16019,0.5,0.5
23509,1.0,0.0
32525,0.8,0.2
2614,1.0,0.0
33290,0.7777777777777778,0.2222222222222222
12295,0.9090909090909091,0.09090909090909091
33734,0.8928571428571429,0.10714285714285714
21256,1.0,0.0
25667,1.0,0.0
10389,1.0,0.0
17809,1.0,0.0
27059,0.7272727272727273,0.2727272727272727
10761,1.0,0.0
23359,0.5714285714285714,0.42857142857142855
12396,1.0,0.0
2148,0.07692307692307693,0.9230769230769231
23921,1.0,0.0
1617,0.7272727272727273,0.2727272727272727
11223,1.0,0.0
16945,1.0,0.0
31596,1.0,0.0
453,0.7857142857142857,0.21428571428571427
8325,1.0,0.0
24922,0.0,0.0
2655,0.8823529411764706,0.11764705882352941
1403,1.0,0.0
4539,1.0,0.0
25795,1.0,0.0
20018,0.875,0.125
33210,0.75,0.25
23842,1.0,0.0
30746,0.5454545454545454,0.45454545454545453
16436,0.5,0.5
9210,0.0,0.0
14125,1.0,0.0
25013,1.0,0.0
11954,0.9666666666666667,0.03333333333333333
21430,0.6,0.4
24462,0.9583333333333334,0.041666666666666664
14152,1.0,0.0
29379,0.9230769230769231,0.07692307692307693
28141,1.0,0.0
3675,1.0,0.0
2608,0.0,0.0
1822,1.0,0.0
7349,1.0,0.0
27184,0.4,0.6
32692,1.0,0.0
5532,0.4,0.6
30682,1.0,0.0
32963,0.9473684210526315,0.05263157894736842
15930,0.375,0.625
12123,0.3,0.7
3483,0.0,0.0
27918,1.0,0.0
13927,1.0,0.0
4053,1.0,0.0
26857,0.8333333333333334,0.16666666666666666
12948,1.0,0.0
16013,0.0,0.0
22741,0.8571428571428571,0.14285714285714285
875,0.7142857142857143,0.2857142857142857
15642,1.0,0.0
20382,1.0,0.0
10531,1.0,0.0
33543,0.6363636363636364,0.36363636363636365
24209,0.0,1.0
31131,1.0,0.0
20359,1.0,0.0
18588,0.8333333333333334,0.16666666666666666
12757,0.5,0.5
33888,1.0,0.0
2016,0.375,0.625
11695,0.7692307692307693,0.23076923076923078
14133,0.7407407407407407,0.25925925925925924
14330,1.0,0.0
11471,0.16666666666666666,0.8333333333333334
29356,0.7272727272727273,0.2727272727272727
32202,0.6666666666666666,0.3333333333333333
9202,1.0,0.0
30740,0.926829268292683,0.07317073170731707
26728,0.9411764705882353,0.058823529411764705
8166,1.0,0.0
4417,1.0,0.0
4456,1.0,0.0
10117,0.875,0.125
22107,0.75,0.25
5720,1.0,0.0
25239,0.6666666666666666,0.3333333333333333
33697,1.0,0.0
1158,1.0,0.0
23771,0.8571428571428571,0.14285714285714285
7053,1.0,0.0
21050,1.0,0.0
9558,0.5,0.5
359,1.0,0.0
17515,0.75,0.25
17595,0.0,0.0
7115,0.0,1.0
17437,1.0,0.0
14169,0.9473684210526315,0.05263157894736842
20781,0.0,0.0
21462,0.0,0.0
24597,0.8888888888888888,0.1111111111111111
4958,0.5,0.5
3998,0.6666666666666666,0.3333333333333333
28076,0.9,0.1
19251,1.0,0.0
31230,0.8888888888888888,0.1111111111111111
11925,0.8888888888888888,0.1111111111111111
