26249,0.07407407407407407
5528,1.0
19269,0.0
11211,0.0
13596,0.16666666666666666
20527,0.0
8249,0.3333333333333333
13549,0.3333333333333333
3182,0.3333333333333333
33593,0.0
17545,0.0
17987,0.0
24304,0.0
25865,0.0
27913,0.15151515151515152
15733,0.3333333333333333
24299,0.0
7730,0.0
3849,0.05263157894736842
7952,0.0
4026,0.0
33580,0.125
27648,1.0
9667,0.3333333333333333
14088,0.0
28563,0.0
22702,0.0
5757,0.0
23224,0.0
5894,0.0
20255,0.3333333333333333
33385,0.0
15559,0.0
25450,0.06666666666666667
7589,0.09523809523809523
13939,0.0
16505,0.0
33341,0.4
2961,0.4
13557,0.0
9588,0.0
8344,0.1111111111111111
32350,0.0
23743,0.0
12794,0.25
4747,0.35714285714285715
4532,0.6666666666666666
33027,0.0
26493,0.0
4280,0.0
20437,0.0
31662,0.0
9660,0.5
14293,0.05555555555555555
9717,0.2
7494,0.0
6426,0.0
13579,0.3333333333333333
33734,0.0
16097,0.0
13640,0.42857142857142855
2875,0.0
12899,1.0
6310,0.0
31253,0.0
2602,0.0
22044,0.0
28267,0.0
1111,0.0
15569,0.16666666666666666
6551,0.16666666666666666
17351,0.0
17375,0.2
27331,0.375
30717,0.0
26564,0.0
20184,0.0
14087,0.0
7151,0.0
25353,0.125
5223,0.21052631578947367
8100,0.0
10056,0.1
29908,0.15384615384615385
14733,0.0
12809,0.0
13524,0.75
16837,0.19047619047619047
33553,0.0
440,0.0
26847,0.1111111111111111
6992,0.4166666666666667
19307,0.0
22643,0.0
18068,0.0
25819,0.75
23405,0.0
25451,0.0
30611,0.13793103448275862
6332,0.18181818181818182
26703,0.03125
12196,0.0
20423,0.0
27656,0.125
12041,0.0
3568,0.16666666666666666
16374,0.0
6399,0.0
10017,0.4
25327,0.0
33872,0.5
21678,0.041666666666666664
20946,0.16666666666666666
33181,0.125
24557,0.0
32247,0.13793103448275862
16260,0.0
28818,0.0
16719,0.0
32558,0.2
28873,0.08333333333333333
19815,0.0
32956,0.29411764705882354
29379,0.0
28141,0.5
18655,0.0
27252,0.0
2214,0.0
33608,0.08333333333333333
11753,0.0
15900,0.5555555555555556
21395,0.0
2022,0.2222222222222222
466,0.05555555555555555
28320,0.0
8166,0.0
27532,0.1111111111111111
25305,1.0
33436,0.2857142857142857
9839,0.125
13319,0.0
21348,0.09090909090909091
5952,0.0
31008,0.26666666666666666
23997,0.0
12046,0.375
26178,0.0625
23980,0.0
13272,0.2
6102,0.0
21746,0.0
30068,0.16666666666666666
16473,0.07142857142857142
4154,0.28125
13431,0.1111111111111111
14313,0.0
29989,0.0
17675,0.0
9133,0.0
14386,0.0
29332,0.3333333333333333
11079,0.0
16211,0.0
1321,0.16666666666666666
2519,0.2222222222222222
33276,0.0
18337,0.05
20979,0.06896551724137931
29077,0.0
24655,0.0
17471,0.0
1771,0.0
3648,0.0
17149,0.0
15892,0.375
27707,0.1111111111111111
24826,0.13333333333333333
14787,0.0
20990,0.06666666666666667
25363,0.0
25932,0.0
7035,0.0
25904,0.0
18962,0.13333333333333333
33039,0.0
32949,0.0
17787,0.0
16990,0.06666666666666667
30342,0.3333333333333333
9386,0.02631578947368421
11364,0.05263157894736842
10899,0.0
11547,0.0
1054,0.5
24607,0.0
22016,0.025
10290,0.0
13359,0.5
12396,0.058823529411764705
14769,0.4
29616,0.09090909090909091
10638,0.0
30718,0.0
5990,0.0
24582,0.5
19459,0.3333333333333333
30171,0.2
21967,0.11764705882352941
19167,0.0
13358,0.1
19795,0.0
23061,0.0
17008,0.09090909090909091
29865,0.0
9507,0.0
1883,0.0
21364,0.0
25345,0.0
31879,0.21052631578947367
5401,0.0
17098,0.0
3561,0.8333333333333334
171,0.3125
4563,0.2857142857142857
368,0.3076923076923077
8448,0.2
20834,0.0
6768,0.0
2991,0.0
20729,0.2222222222222222
1418,0.4
31036,0.0
4594,0.0
32138,0.0
28688,0.0
1227,0.1
13268,0.1
11064,0.0
11042,0.0
9967,0.0
21372,0.0
385,0.058823529411764705
24121,0.0
27865,0.0
3093,0.23076923076923078
20003,0.0
10330,0.19047619047619047
25143,0.0
17444,0.5
10985,0.0
16217,0.14285714285714285
15663,0.0
28939,0.0
28174,0.0
18284,0.0
10097,0.18181818181818182
6350,0.07142857142857142
18518,0.08333333333333333
24615,0.0
30493,0.0
28232,0.0
175,0.0
8956,0.07692307692307693
3628,0.0
26081,0.0
28005,0.14285714285714285
33599,0.0
980,0.0
13432,0.0
32191,0.25
29755,0.6666666666666666
11325,0.09090909090909091
17074,0.0
26529,0.0
13145,0.0
3849,0.0
30579,0.125
20501,0.0
7693,0.16666666666666666
27882,0.0
27191,0.07407407407407407
21941,0.0
31940,0.2
9487,0.0
6808,0.0
25692,0.0
22170,0.5
12027,0.16666666666666666
14196,0.16666666666666666
14713,0.0
2537,0.0
30521,0.5
15743,0.0
31418,0.0
7198,0.07692307692307693
33397,0.6666666666666666
32700,0.0
16598,0.0
22761,0.0
33378,0.0
25497,0.0
22860,0.03125
2096,0.6
18483,0.0
29783,0.0
31734,0.1111111111111111
9409,0.0
33627,0.125
29977,0.0
10838,0.22727272727272727
23433,0.0
18258,0.0
28369,0.11764705882352941
9117,0.0
17547,0.0
5881,0.2
27778,0.0
14756,0.125
867,0.0
21056,0.0
1477,0.0
7617,0.0
16304,0.08333333333333333
22656,0.0
11914,0.2
25844,0.08333333333333333
475,0.0
21970,0.0
6177,0.06666666666666667
24348,0.1
1521,0.21739130434782608
13260,0.0
16558,0.0
11867,0.0
10237,0.0
22227,0.0
2942,0.6666666666666666
17168,0.0
21994,0.0
645,0.0
32201,0.2857142857142857
31069,0.4444444444444444
22746,0.0
3875,0.0
8903,0.0
5252,0.0
19403,0.125
31557,0.058823529411764705
3049,0.14285714285714285
2264,0.0
4386,0.125
20107,0.15
24093,0.2857142857142857
33256,0.16666666666666666
11321,0.021739130434782608
5384,0.0
27876,0.2857142857142857
12056,0.16
18523,0.6666666666666666
19284,0.2
26068,0.0
2551,0.35714285714285715
1843,0.2
7506,0.16666666666666666
33014,0.2631578947368421
20518,0.14285714285714285
19964,0.4117647058823529
17644,0.0
30053,0.0
32731,0.05555555555555555
32232,0.14285714285714285
24409,0.36363636363636365
1175,0.6666666666666666
33101,0.0
31340,0.1
33837,0.09090909090909091
26165,0.0
16351,0.0
4944,0.0
564,0.0
5528,0.45
7888,0.05555555555555555
7544,0.0
3350,0.3333333333333333
15873,0.0
26043,0.16666666666666666
8038,0.3333333333333333
31793,0.8
3946,0.1111111111111111
22352,0.0
5219,0.07142857142857142
6217,0.0
3538,0.0
1690,0.0
23186,0.125
31585,0.18181818181818182
20841,0.08
2235,0.0
11829,0.0
30311,0.0
2655,0.0
24720,0.16666666666666666
27669,0.030303030303030304
12241,0.06666666666666667
30804,0.0
24204,0.0
21331,0.75
19282,0.07692307692307693
16870,0.6666666666666666
25703,0.0
6411,0.16666666666666666
22860,0.07142857142857142
19759,0.1
30944,0.0
980,0.07142857142857142
16557,0.0
20191,0.0
11761,0.0
5310,0.0
12296,0.4
19305,0.0
23080,0.0
12492,0.3684210526315789
23800,0.0
12368,0.14285714285714285
3776,0.0
4483,0.0
26225,0.15384615384615385
8358,0.0
13859,0.375
4135,0.2857142857142857
27471,0.2
13946,0.0
17868,0.0
2101,0.0
12321,0.25
7155,0.16666666666666666
26734,0.0
23941,0.08333333333333333
16247,0.0
18461,0.0
7621,0.14285714285714285
17581,0.1
20008,0.05555555555555555
510,0.25
33585,0.125
12527,0.0
17542,0.125
3457,1.0
8912,0.0
8225,0.07692307692307693
2945,0.3333333333333333
3439,0.0
11853,0.0
19456,0.058823529411764705
22394,0.16666666666666666
17282,0.0
15025,0.125
9934,0.08333333333333333
6068,0.05555555555555555
3466,0.0
6171,0.1111111111111111
16143,0.36363636363636365
3276,0.25
1847,0.2222222222222222
12367,0.05
7240,0.0
7538,0.3333333333333333
3067,0.5
2835,0.08333333333333333
24379,0.1875
11375,0.037037037037037035
19098,0.0
7887,0.14285714285714285
16448,0.0
17031,0.0
1223,0.23076923076923078
9644,0.0
13927,0.2
9065,0.1111111111111111
15686,0.0
14253,0.05263157894736842
280,0.1111111111111111
7516,0.21428571428571427
7298,0.19047619047619047
18523,0.0
9983,0.1
30695,0.0
30752,0.12
32224,0.125
1714,0.0
9203,0.0625
11573,0.0
30987,0.5
10503,0.0
19386,0.0
25458,0.022222222222222223
29840,0.06666666666666667
3678,0.18181818181818182
14413,0.0
31984,0.0
9891,0.0
3035,0.043478260869565216
622,0.3333333333333333
29685,0.0
8978,0.0
6457,0.0
3093,0.09090909090909091
1984,0.08333333333333333
8485,0.5357142857142857
17672,0.0
31103,0.0
5605,0.0
9699,0.16666666666666666
27239,0.0
2551,0.19047619047619047
30603,0.1111111111111111
5914,0.0
5052,0.07142857142857142
2801,0.0
17630,0.3333333333333333
6627,0.0
4829,0.0
28934,0.0
19327,0.375
31779,0.2222222222222222
23426,0.35714285714285715
246,0.2222222222222222
4530,0.0
2756,0.4
8268,0.0
33910,0.4
12145,0.0
3518,0.125
21786,0.0
27420,0.14285714285714285
25558,0.3333333333333333
31275,0.30434782608695654
7575,0.043478260869565216
31799,0.0
27027,0.0
24018,0.0
31886,0.16666666666666666
33819,0.08333333333333333
20680,0.0
33925,0.0
21566,0.0
29152,0.0
28396,0.0
32385,0.0
32599,0.1111111111111111
20361,0.14285714285714285
22295,0.11764705882352941
8589,0.07692307692307693
27074,0.0
15646,0.21428571428571427
31398,0.0
25467,0.0
11114,0.0
4718,0.0
1448,0.0
33499,0.125
16082,0.16666666666666666
21174,0.0
6738,0.21739130434782608
26044,0.3333333333333333
26367,0.0
3545,0.0
5251,0.0
9000,0.25
11341,0.0
30814,0.0
21138,0.125
32923,0.0
10686,0.1111111111111111
33107,0.0
13724,0.14285714285714285
13263,0.0
13633,0.0
21338,0.0
28731,0.0
24726,0.75
6584,0.0
15794,0.0
8891,0.14285714285714285
18208,0.0
21019,0.3076923076923077
3208,0.06666666666666667
18313,0.5
8025,0.1111111111111111
21840,0.23076923076923078
25699,0.0
3816,0.0
24255,0.0
31633,0.13333333333333333
1245,0.0
15468,0.09090909090909091
7193,0.0
24984,0.3333333333333333
29652,0.045454545454545456
18474,0.125
32665,0.05263157894736842
33701,0.0
25715,0.08571428571428572
6828,0.2222222222222222
27836,0.0
28849,0.0
26358,0.0
12200,0.5
16580,0.0
7243,0.0
22554,0.14285714285714285
29806,0.0
29680,0.0
3309,0.0
31357,0.05263157894736842
25006,0.06666666666666667
2599,0.0
1450,0.0
29858,0.0
10159,0.0
11857,0.0
33887,0.1111111111111111
4222,0.0
2491,0.0
2182,0.0
3295,0.16666666666666666
26369,0.125
14648,0.0
495,0.0
24439,0.13333333333333333
18782,0.0
5076,0.14285714285714285
7997,0.0
22607,0.2857142857142857
11238,0.0
23113,0.0
28904,0.0
22160,0.0
10680,0.6
3920,0.2
10312,0.0
3992,0.5
9793,0.25
3384,0.3076923076923077
18472,0.1111111111111111
4635,0.0
27199,0.0
11400,0.0
18525,0.0
32654,0.0
7220,0.5
13911,0.0
30127,0.42857142857142855
18525,1.0
23532,0.0
137,0.0
22619,0.0
21614,0.0
30752,0.375
17831,0.42857142857142855
5803,0.2
15859,0.6666666666666666
14395,0.0
6535,0.17391304347826086
28512,0.6666666666666666
9417,0.0
1382,0.2391304347826087
28008,0.0
25108,0.2857142857142857
3018,0.16666666666666666
29154,0.2
20969,0.16666666666666666
13009,0.0
23886,0.0
3762,0.058823529411764705
12553,0.2
14676,0.0
22389,0.0
21719,0.2857142857142857
21174,0.0
23385,0.0
5305,0.0
16309,0.18181818181818182
27748,0.09090909090909091
10489,0.25
24815,0.0
16279,0.25
24386,0.0
28561,0.16666666666666666
7447,0.0
27242,0.0
3659,0.0
17700,0.0
20902,0.0
17932,0.0
25076,0.1
19737,0.13636363636363635
9578,0.0
27287,0.0
26049,0.2857142857142857
13906,0.6666666666666666
32618,0.3333333333333333
26068,0.08333333333333333
15427,0.0
1560,0.25
12016,0.0
74,0.0
1612,0.08
5246,0.25
16712,0.6
9560,1.0
16470,0.25
9409,0.14583333333333334
21505,0.1
17721,0.0
2902,0.0
25024,0.0
10304,1.0
33071,0.5
3069,0.0
12437,0.16666666666666666
18692,0.0
25147,0.0
30531,0.09090909090909091
1851,0.0
31238,0.0
14849,0.0
17942,0.11764705882352941
7627,0.0
29260,0.3
9857,0.0
865,0.0
32927,0.2222222222222222
24558,0.3333333333333333
8263,0.2
28969,0.8
17850,0.0
23849,0.0
2643,0.0
4585,0.0
25197,0.0
2724,0.0
9745,0.18181818181818182
30494,0.0
29364,0.3333333333333333
13489,0.16666666666666666
10044,0.125
15973,0.2
16769,0.0
31513,0.3333333333333333
26751,0.0
12329,0.4
23263,0.1
13697,0.1
15702,0.3333333333333333
25627,0.0
120,0.0
5961,0.0
16189,0.4444444444444444
15927,0.14285714285714285
5310,0.14285714285714285
13125,0.0
16818,0.0
4668,0.2
20160,0.10526315789473684
28193,0.0
15561,0.0
15373,0.10714285714285714
8002,0.5
26852,0.3076923076923077
14075,0.08695652173913043
13047,0.5
4163,0.0
33465,0.0
13253,0.0
6246,0.2
28076,0.0
27239,0.0
8149,0.125
23020,0.09090909090909091
7749,0.0
32219,0.0
1811,0.0
27261,0.7142857142857143
14859,0.6666666666666666
29164,0.2
18520,0.4
490,0.16666666666666666
16066,0.0
32514,0.3333333333333333
32566,0.0
4196,0.2
29192,0.0
290,0.16666666666666666
9593,0.0
23712,0.125
19251,0.0
8090,0.0
214,0.0
32340,0.0
33487,0.18181818181818182
28364,0.0
28782,0.0
26556,0.2222222222222222
3456,0.1111111111111111
30038,0.0
1176,0.0
7116,0.2857142857142857
618,0.0
20789,0.0
30744,0.0
28712,0.14285714285714285
9515,0.25
23793,0.0
14510,0.08333333333333333
20999,0.16666666666666666
17254,0.0
19587,0.0
31218,0.2
10974,0.0
29504,0.0
14329,0.0625
30003,0.0
2881,0.16666666666666666
9363,0.0
1138,0.0
1211,0.0
5518,0.0
33569,0.0
4359,0.05
15024,0.0
21173,0.0
33253,0.0
32488,0.2
19292,0.0
26936,0.3333333333333333
19297,0.0
362,0.25
29903,0.0
7509,0.0
30455,0.0
33128,0.0
8590,0.0
29409,0.0
21763,0.0
834,0.16666666666666666
10228,0.5
2265,0.5
33273,0.0
2798,0.0
2697,0.0
22060,0.0
3614,0.3333333333333333
9788,0.6666666666666666
21343,0.14285714285714285
22853,0.2
30609,0.2222222222222222
12737,0.0
28706,0.16666666666666666
9161,0.14285714285714285
26696,0.0
8403,0.25
4567,0.0
15174,0.0
24579,0.0
10170,0.07142857142857142
30840,0.1111111111111111
8762,0.125
29399,0.08333333333333333
20430,0.0
23449,0.2
7515,0.0
8323,0.125
10231,0.0
27234,0.0
15115,0.0
3730,0.043478260869565216
1532,0.25
30539,0.0
1026,0.0
10388,0.0
274,0.0
2806,0.125
5485,0.0
4022,0.0
9572,0.2857142857142857
21696,0.16666666666666666
20841,0.0
2575,0.125
16591,0.6666666666666666
3304,0.15384615384615385
16348,0.0
15527,0.0
30167,0.1111111111111111
13095,0.45454545454545453
30302,0.23076923076923078
28752,0.1
32806,0.1
17295,0.0
29847,0.16666666666666666
30708,0.18181818181818182
27769,0.0
12978,0.14285714285714285
33709,0.5
9224,0.0
32482,0.16666666666666666
3402,0.07692307692307693
21564,0.0
15972,0.0
26028,0.6666666666666666
29875,1.0
11877,0.10526315789473684
17358,0.25
6144,0.0
29077,0.3
20893,0.1111111111111111
17796,0.3333333333333333
14030,0.0
23075,0.16666666666666666
32267,0.0
26499,0.3076923076923077
3147,0.0
2326,0.058823529411764705
20287,0.0
13296,0.16666666666666666
2770,0.0
60,0.0
15430,0.16666666666666666
29243,0.0
33054,0.0
24703,0.6666666666666666
11484,0.7142857142857143
17375,0.0
32788,0.0
13243,0.3
21662,0.09090909090909091
28209,0.0
10599,0.125
21036,0.5
15736,0.0
8454,0.0
2308,0.0
12606,0.1111111111111111
32143,0.16666666666666666
11378,0.3333333333333333
10760,0.0
19438,0.0
11280,0.16666666666666666
3094,1.0
29524,0.0
24656,0.0
23164,0.0
10177,0.0
10238,0.8333333333333334
610,0.0
18391,0.5
3474,0.125
18471,0.16666666666666666
14282,0.0
9552,0.0
21942,0.0
1170,0.0
13824,0.0
5209,0.0
3993,0.17647058823529413
25652,0.0
7181,0.08333333333333333
16710,0.0
12844,0.0
3528,0.0
26466,0.08571428571428572
3002,0.0
466,0.0
29265,0.2
28298,0.0
1400,0.027777777777777776
29772,0.0
1670,0.0
280,0.0
11069,0.14285714285714285
9676,0.038461538461538464
10506,0.16666666666666666
6140,0.0
23843,0.14285714285714285
30838,0.25
3521,0.0
23965,0.25
28361,0.09090909090909091
10357,0.6
30202,0.25
33120,0.4
25175,0.0
25606,0.5
24607,0.3333333333333333
24596,0.045454545454545456
25461,0.1111111111111111
9499,0.0
20714,0.0
11202,0.0
3933,1.0
11804,0.06666666666666667
31641,0.2857142857142857
33197,0.0
13879,0.0
3093,0.375
15183,0.0
5444,0.1111111111111111
23678,0.0
19540,0.0
31156,0.25
12583,0.2727272727272727
567,0.0
8442,0.16666666666666666
13877,0.1111111111111111
31080,0.1111111111111111
26539,0.1111111111111111
19473,0.2857142857142857
27491,0.0
24151,0.0
7672,0.14285714285714285
20457,0.375
23260,0.0
12062,0.2857142857142857
20947,0.1
2903,0.0
1726,0.0
5766,0.3333333333333333
6766,0.125
26922,0.06666666666666667
1237,0.0
30308,0.5
27633,0.25
28895,0.1111111111111111
4048,0.1
15793,0.0
28247,0.0
20474,0.0
32357,0.0
15911,0.0
16864,0.0
22043,0.0
27335,0.0
15184,0.2
5281,0.34782608695652173
10625,0.0
24463,0.3333333333333333
5173,0.25
404,0.11764705882352941
31456,0.07142857142857142
30685,0.0
33148,0.5
24078,0.0
33258,0.18181818181818182
7306,0.25
32586,0.0
5365,0.2727272727272727
24137,0.0
27660,0.0
16667,0.16666666666666666
10308,0.0
21466,0.0
1935,0.0
6780,0.2631578947368421
19088,0.5
27585,0.32142857142857145
30326,0.0
33565,0.15
3638,0.3333333333333333
14905,0.0
2550,0.0
11427,0.0
11528,0.10526315789473684
18731,0.0
26494,0.0
28169,0.375
28985,0.1111111111111111
28483,0.0
3707,0.0
8535,0.0
22320,0.14285714285714285
11794,0.0
7268,0.05263157894736842
28357,0.3333333333333333
23348,0.0
25102,0.0
28243,0.0
11434,0.0
25580,0.0
20621,0.16666666666666666
24863,0.2222222222222222
5118,0.4
14229,0.1
18996,0.0
15230,0.0
19078,0.0
13160,0.5
16882,0.2
29165,0.0
19098,0.0
16399,0.0
27588,0.07142857142857142
18366,0.16666666666666666
17860,0.0
17845,0.14285714285714285
14681,0.0
29429,0.0
25248,0.25
31214,0.3333333333333333
24499,0.16666666666666666
9658,0.0
32599,0.0
22270,0.0
8206,0.5
16356,0.0
6685,0.0
29924,0.0
10407,0.0
4365,0.0
106,0.0
4541,0.3333333333333333
8423,0.06666666666666667
31618,0.0
8551,0.0
22890,0.0
3043,0.14814814814814814
22136,0.0
12082,0.375
28917,0.0
31213,0.0
28804,0.2
17274,0.0
13601,0.0
16278,0.07692307692307693
18329,0.0
22200,0.0
8398,0.0
25721,0.25
2270,0.75
10893,0.0
5255,0.0
6828,0.18181818181818182
14561,0.23529411764705882
32982,0.0
28129,0.16666666666666666
18327,0.0
4744,0.5
3458,0.0
29284,0.2857142857142857
2567,0.0
17865,0.5
28304,0.0
33030,0.0
29346,0.5
20824,0.0
10926,0.09090909090909091
8651,0.2
17226,0.21428571428571427
11623,0.0
700,0.3333333333333333
33716,0.1
10190,0.0
27418,0.0
13281,0.0
8059,0.4166666666666667
20807,0.0
12339,0.25
7652,0.14285714285714285
7263,0.0
6891,0.0
1756,0.0
26976,0.0
28629,0.0
25516,0.3333333333333333
5720,0.0
13626,0.6
21929,0.16666666666666666
26068,0.0
15585,0.0
32259,0.0
313,0.0
18533,0.05555555555555555
20791,0.0
14255,0.0
14323,0.5
21965,0.5
32136,0.0
15108,0.125
2708,0.14285714285714285
16445,0.08333333333333333
26268,0.18181818181818182
8854,0.0
1411,0.07692307692307693
2709,0.14814814814814814
3261,0.0
29011,0.3333333333333333
19229,0.1
2561,0.0
33738,0.0
15503,0.375
19232,0.0
2253,0.0
19264,0.35714285714285715
30991,0.0
26365,0.2727272727272727
20915,0.0
19488,0.0
25720,0.14285714285714285
11041,0.0
18138,0.18181818181818182
3675,0.0
9054,0.16666666666666666
25157,0.0
612,0.2857142857142857
10707,0.6
20232,0.0
30084,0.0
25420,0.3333333333333333
148,0.3333333333333333
3909,1.0
5880,0.14285714285714285
19027,0.0
7681,0.0
7675,0.0
23522,0.0
6563,0.0
25079,0.0
4018,0.0
17157,0.0
2517,0.0
32191,0.2
1059,0.0
852,0.5
23783,0.0
11947,0.0
11261,0.0
3537,0.0
1643,0.0
33133,0.18181818181818182
19771,0.25
24867,0.0
19231,0.3333333333333333
1979,0.25
29724,0.0
33760,0.0
16957,0.0
8426,0.0
22126,0.01282051282051282
12621,0.0
4481,0.0
10082,0.0
27342,0.2
29767,0.0
11923,0.09090909090909091
15891,0.0
27073,0.1
9191,0.0
18362,0.08823529411764706
1832,0.2857142857142857
14120,0.17857142857142858
4146,0.0
13885,0.0
4809,0.18181818181818182
16177,0.0
32971,0.0
33517,0.3333333333333333
3559,0.2
17052,0.10344827586206896
20631,0.14285714285714285
5998,0.5
12967,0.0
22005,0.0
12163,0.0
14238,0.3076923076923077
19327,0.0
15350,0.14285714285714285
10754,0.0
21080,0.0
4948,0.0
31994,0.1111111111111111
12217,0.5
5054,0.6666666666666666
3887,0.0
31225,0.125
19630,0.0
1406,1.0
19665,0.0
10060,0.0
9831,0.07692307692307693
16637,0.0
1607,0.16666666666666666
30418,0.6
311,0.16666666666666666
17091,0.0
280,0.18181818181818182
9613,0.23076923076923078
12825,0.0
24712,0.2
4721,0.6666666666666666
16465,0.0
6593,0.0
1514,0.3333333333333333
23958,0.42857142857142855
21670,0.0
16642,0.2
7377,0.0
10767,0.0
27854,0.0
20505,0.0
33391,0.0
18369,0.1111111111111111
13478,0.0
30078,0.1111111111111111
21273,0.0
17763,0.3333333333333333
31975,0.0
8579,0.0
21500,0.045454545454545456
9959,0.08
25450,0.125
23444,0.5
32833,0.0
30504,0.0
22010,0.0
31112,0.0
6166,0.1
22654,0.0
4516,0.029411764705882353
24766,0.16666666666666666
33486,0.0
26703,0.0
7997,0.0
25477,0.0
27044,0.25
30903,0.0
4356,0.25
31048,0.14285714285714285
24210,0.0
14315,0.0
23930,0.0
32416,0.0
32021,0.0
19778,0.0
10790,0.25
5304,0.2222222222222222
13502,0.0
28334,0.1111111111111111
28602,0.5
32984,0.0
3734,0.3333333333333333
2329,0.2222222222222222
17994,0.0
16608,0.07692307692307693
28904,0.0
10426,0.42857142857142855
11246,0.0
10484,0.0
2637,0.375
32940,0.0
22990,0.0
20936,0.0
24001,0.0
23663,0.0
33721,0.0
15027,0.0
12852,0.3333333333333333
17170,0.14285714285714285
14360,0.0
20676,0.0
26331,0.2
445,0.0
9140,0.0
23362,0.1
12053,0.6666666666666666
10025,0.0
7478,0.0
24368,0.0
32391,0.25
7498,0.0
2313,0.14285714285714285
18749,0.5714285714285714
8823,0.0
9804,0.0
30712,0.5
3651,0.07692307692307693
21271,0.1111111111111111
6796,0.0
5043,0.16666666666666666
21872,0.14285714285714285
28193,0.25
17109,0.0
26293,0.25
1273,0.25
25464,0.0
22091,0.2
10181,0.0
8512,0.0
864,0.0
7321,0.4
26230,0.015625
13976,0.0
14058,0.0
8711,0.0
30489,0.0
15208,0.058823529411764705
27880,0.0
14639,0.5
3462,0.2
18390,0.0
33726,0.3333333333333333
25696,0.75
18699,0.5
18991,0.0
14811,0.0
3835,0.0
26893,0.0
22549,1.0
12849,0.0
5417,0.0
21330,0.14285714285714285
18831,0.0
19322,0.5555555555555556
27177,0.0
1314,0.0
27266,0.1111111111111111
5745,0.0
7617,0.0
28347,0.0
9848,0.09090909090909091
14986,0.09090909090909091
22122,0.0
12023,0.0
1357,0.5
7723,0.0
13124,0.2857142857142857
31424,0.0
19806,0.0
15744,0.16666666666666666
18319,0.3333333333333333
6778,0.15384615384615385
11726,0.0
3663,0.0
31117,0.5
14050,0.14285714285714285
27499,0.0
5588,0.14285714285714285
21160,0.5833333333333334
12658,0.0
3120,0.5
535,0.0
17749,0.0
15613,0.0
5932,0.0
30267,0.0
17151,0.0
12934,0.0
15196,0.0
31761,0.0
9590,1.0
21542,0.0
29200,0.0
21406,0.0
29396,0.0
31977,0.0
29338,0.0
17482,0.14285714285714285
7186,0.1
28511,0.0
31708,1.0
14695,0.5
33026,0.2857142857142857
1526,0.0
31250,1.0
33805,0.0
25176,0.3333333333333333
7493,0.05263157894736842
726,0.125
18305,0.0
23832,0.0
23694,0.0
19739,0.1
11795,0.0
18258,0.3
2988,0.0
31496,0.0
23987,0.0
10475,0.3333333333333333
25455,0.0
12267,0.16666666666666666
13019,0.0
4673,0.0
3438,0.0
31409,0.1111111111111111
13232,0.0
24965,0.3333333333333333
27887,0.0
23294,0.0
31857,0.0
18082,0.0
32671,0.25
3008,0.0
19918,0.058823529411764705
19046,0.0
23528,0.125
23700,0.0
15197,0.0
30884,0.2
16825,0.0
26728,0.0
7243,0.0
7549,0.16666666666666666
29139,0.25
16670,0.8
30087,0.1111111111111111
33456,0.0
31358,0.0
20809,0.25
20494,0.0
32145,0.0
24035,0.4
26998,0.0
2878,0.25
2802,0.2
11849,0.0
28842,0.0
20096,0.0
29027,0.0
31416,0.2
26945,0.13333333333333333
15561,0.1
17831,0.16666666666666666
21374,0.0
29249,0.25
26842,0.2
29552,0.16666666666666666
2263,1.0
33343,0.3333333333333333
32853,0.0
21775,0.0
25981,0.0
11781,0.0
22090,0.5
19919,0.0
18741,0.5384615384615384
24925,0.0
28347,0.0
17728,0.0
33466,0.08333333333333333
1488,0.625
30283,0.0
20759,0.2857142857142857
31011,0.6666666666666666
14653,0.0
4963,0.3333333333333333
8165,0.0
15443,0.0
16775,0.4
18716,0.0
2510,0.125
1921,0.0
8308,0.0
28342,0.2857142857142857
24467,0.3076923076923077
12709,0.4375
14928,0.0
21939,0.0
32156,0.0
17450,0.0
11215,0.26666666666666666
7881,0.0
24078,0.0
31460,0.0
14981,0.0
12434,0.0
19887,0.07142857142857142
3813,0.047619047619047616
25239,0.25
13893,0.5
9120,0.0
12397,0.6666666666666666
22104,0.5833333333333334
4779,0.4
11373,0.0
8222,0.0
5617,0.0
33486,0.3333333333333333
29624,0.0
27760,0.0
13672,0.0
21976,0.0
22026,0.4
19271,0.0
6675,0.16666666666666666
16416,0.0
6538,1.0
23981,0.0
33176,0.0
19753,0.0
31724,0.0
20798,0.2
29855,0.1111111111111111
29737,0.0
6026,0.0
29235,0.14285714285714285
7580,0.0
9031,0.0
28024,0.0
2858,0.0
4266,0.0
22690,1.0
24662,0.0
20777,0.0
26861,0.0
25698,0.0
32075,0.0
26903,0.14285714285714285
15648,0.125
4562,1.0
9173,0.0
8604,0.5
17734,0.0
26023,0.0
19155,0.16666666666666666
10629,0.06060606060606061
28994,0.25
13621,0.0
19367,0.2
23744,0.5
30617,0.0
29554,0.0
3817,0.0
16052,0.0
795,0.0
13828,0.0
11627,0.0
8947,0.1111111111111111
25666,0.0
30364,0.4
10732,0.0
16757,0.2
15383,0.0
31186,0.0
8297,0.125
23807,0.3
15534,0.0
17400,0.16666666666666666
12457,0.0
22695,0.0
28006,0.3333333333333333
9886,0.25
27523,0.0
23171,0.0
18854,0.16666666666666666
8364,0.1111111111111111
32543,0.0
9718,0.14285714285714285
19149,0.125
14584,0.0
3303,0.3333333333333333
30850,0.5
17131,0.0
8167,0.0
15215,0.0
